Tournament,Date,Winner,Loser,AvgW,AvgL
Grand Prix de Lyon,05/10/2004,Mirnyi M.,Ancic M.,1.96,1.76
Grand Prix de Lyon,05/10/2004,Spadea V.,Ginepri R.,1.68,2.08
Grand Prix de Lyon,05/10/2004,Calleri A.,Massu N.,2.55,1.47
Grand Prix de Lyon,05/10/2004,Stepanek R.,Mathieu P.H.,2.24,1.6
Grand Prix de Lyon,05/10/2004,Ferrero J.C.,Sargsian S.,1.38,2.88
Grand Prix de Lyon,06/10/2004,Johansson J.,Monaco J.,1.22,4.05
Grand Prix de Lyon,06/10/2004,Melzer J.,Llodra M.,2.21,1.61
Grand Prix de Lyon,06/10/2004,Benneteau J.,Nadal R.,2.51,1.48
Grand Prix de Lyon,06/10/2004,Arazi H.,Schuettler R.,2.35,1.54
Grand Prix de Lyon,06/10/2004,Soderling R.,Lopez F.,1.83,1.88
Grand Prix de Lyon,06/10/2004,Bjorkman J.,Mirnyi M.,1.83,1.88
Grand Prix de Lyon,06/10/2004,Malisse X.,Stepanek R.,1.65,2.15
Grand Prix de Lyon,06/10/2004,Spadea V.,Ljubicic I.,2.1,1.68
Grand Prix de Lyon,07/10/2004,Youzhny M.,Calleri A.,1.47,2.55
Grand Prix de Lyon,07/10/2004,Ferrer D.,Ferrero J.C.,3.32,1.3
Grand Prix de Lyon,07/10/2004,Johansson J.,Benneteau J.,1.33,3.15
Grand Prix de Lyon,07/10/2004,Melzer J.,Arazi H.,1.7,2.05
Grand Prix de Lyon,08/10/2004,Malisse X.,Youzhny M.,2.2,1.62
Grand Prix de Lyon,08/10/2004,Soderling R.,Johansson J.,2.47,1.5
Grand Prix de Lyon,08/10/2004,Ferrer D.,Bjorkman J.,2.44,1.52
Grand Prix de Lyon,08/10/2004,Spadea V.,Melzer J.,1.62,2.21
Grand Prix de Lyon,09/10/2004,Malisse X.,Ferrer D.,1.59,2.25
Grand Prix de Lyon,09/10/2004,Soderling R.,Spadea V.,1.64,2.17
Grand Prix de Lyon,10/10/2004,Soderling R.,Malisse X.,1.7,2.09
Japan Open,04/10/2004,Levy H.,Lu Y.H.,2.12,1.6
Japan Open,04/10/2004,Suzuki T.,Garcia A.,1.69,1.97
Japan Open,04/10/2004,Bogomolov A.,Tipsarevic J.,1.81,1.83
Japan Open,04/10/2004,Zib T.,Philippoussis M.,2.79,1.39
Japan Open,05/10/2004,Arthurs W.,Lisnard J.R.,1.46,2.55
Japan Open,05/10/2004,Wang Y.T.,Morrison J.,2.1,1.5
Japan Open,05/10/2004,Thomann N.,Pless K.,2.84,1.38
Japan Open,05/10/2004,Motomura G.,Weiner G.,2.49,1.48
Japan Open,05/10/2004,Gimelstob J.,Rochus C.,1.57,2.27
Japan Open,06/10/2004,Phau B.,Iwami T.,1.3,2.7
Japan Open,06/10/2004,Ulihrach B.,Okun N.,2.42,1.51
Japan Open,06/10/2004,Garcia-Lopez G.,Burgsmuller L.,2.18,1.61
Japan Open,06/10/2004,Chiudinelli M.,Peya A.,1.75,1.88
Japan Open,06/10/2004,Saretta F.,Vacek J.,1.47,2.53
Japan Open,06/10/2004,Kohlmann M.,Carlsen K.,2.8,1.39
Japan Open,06/10/2004,Terachi T.,Iwabuchi S.,2.0,1.55
Japan Open,06/10/2004,Suzuki T.,Hernych J.,2.2,1.61
Japan Open,06/10/2004,Saulnier C.,Thomann N.,1.41,2.74
Japan Open,06/10/2004,Muller G.,Bogomolov A.,1.87,1.84
Japan Open,06/10/2004,Dent T.,Zib T.,1.35,3.0
Japan Open,06/10/2004,Lee H.T.,Arthurs W.,1.93,1.78
Japan Open,06/10/2004,Hewitt L.,Motomura G.,1.06,8.78
Japan Open,06/10/2004,Johansson T.,Gimelstob J.,1.26,3.63
Japan Open,06/10/2004,Nalbandian D.,Wang Y.T.,1.15,5.02
Japan Open,07/10/2004,Phau B.,Pavel A.,3.2,1.32
Japan Open,07/10/2004,Gambill J.M.,Terachi T.,1.21,4.11
Japan Open,07/10/2004,Novak J.,Garcia-Lopez G.,1.34,3.06
Japan Open,07/10/2004,Ulihrach B.,Nieminen J.,2.86,1.38
Japan Open,07/10/2004,Mello R.,Saretta F.,1.58,2.27
Japan Open,07/10/2004,Srichaphan P.,Levy H.,1.1,6.27
Japan Open,07/10/2004,Kohlmann M.,Canas G.,5.64,1.13
Japan Open,07/10/2004,Chiudinelli M.,van Scheppingen D.,2.18,1.61
Japan Open,07/10/2004,Hewitt L.,Suzuki T.,1.06,8.02
Japan Open,07/10/2004,Saulnier C.,Johansson T.,2.57,1.49
Japan Open,07/10/2004,Dent T.,Lee H.T.,1.63,2.17
Japan Open,07/10/2004,Muller G.,Nalbandian D.,2.78,1.4
Japan Open,07/10/2004,Phau B.,Gambill J.M.,,
Japan Open,07/10/2004,Novak J.,Mello R.,,
Japan Open,07/10/2004,Srichaphan P.,Chiudinelli M.,,
Japan Open,07/10/2004,Ulihrach B.,Kohlmann M.,,
Japan Open,08/10/2004,Novak J.,Srichaphan P.,2.0,1.73
Japan Open,08/10/2004,Hewitt L.,Saulnier C.,1.15,5.04
Japan Open,08/10/2004,Ulihrach B.,Phau B.,1.66,2.13
Japan Open,08/10/2004,Dent T.,Muller G.,1.55,2.33
Japan Open,09/10/2004,Dent T.,Ulihrach B.,1.31,3.3
Japan Open,09/10/2004,Novak J.,Hewitt L.,4.58,1.18
Japan Open,10/10/2004,Novak J.,Dent T.,1.59,2.28
Open de Moselle,11/10/2004,Dupuis A.,Ascione T.,1.91,1.79
Open de Moselle,11/10/2004,Gasquet R.,van Scheppingen D.,1.84,1.87
Open de Moselle,11/10/2004,Morrison J.,Rochus C.,1.41,2.73
Open de Moselle,11/10/2004,Mutis O.,Mahut N.,2.57,1.46
Open de Moselle,11/10/2004,Patience O.,Kohlschreiber P.,2.0,1.72
Open de Moselle,11/10/2004,Sluiter R.,Garcia A.,1.34,3.02
Open de Moselle,12/10/2004,Benneteau J.,Gambill J.M.,1.57,2.3
Open de Moselle,12/10/2004,Clement A.,Muller G.,1.68,2.07
Open de Moselle,12/10/2004,Corretja A.,Rochus O.,2.48,1.49
Open de Moselle,12/10/2004,Gicquel M.,Simon G.,1.7,1.8
Open de Moselle,12/10/2004,Haehnel J.,Acasuso J.,1.53,2.37
Open de Moselle,12/10/2004,Ljubicic I.,Hanescu V.,1.4,2.83
Open de Moselle,12/10/2004,Mathieu P.H.,Vliegen K.,1.37,2.92
Open de Moselle,12/10/2004,Serra F.,Monaco J.,,
Open de Moselle,13/10/2004,Carraz G.,Arthurs W.,1.8,1.92
Open de Moselle,13/10/2004,Monfils G.,Malisse X.,4.26,1.19
Open de Moselle,13/10/2004,Clement A.,Mutis O.,1.43,2.67
Open de Moselle,13/10/2004,Gasquet R.,Dupuis A.,1.48,2.51
Open de Moselle,13/10/2004,Haehnel J.,Gicquel M.,1.9,1.6
Open de Moselle,13/10/2004,Ljubicic I.,Sluiter R.,1.46,2.57
Open de Moselle,14/10/2004,Corretja A.,Carraz G.,2.37,1.53
Open de Moselle,14/10/2004,Mathieu P.H.,Serra F.,1.33,3.16
Open de Moselle,14/10/2004,Monfils G.,Patience O.,2.29,1.56
Open de Moselle,14/10/2004,Morrison J.,Benneteau J.,2.53,1.48
Open de Moselle,15/10/2004,Gasquet R.,Monfils G.,1.46,2.6
Open de Moselle,15/10/2004,Haehnel J.,Clement A.,3.14,1.33
Open de Moselle,15/10/2004,Mathieu P.H.,Ljubicic I.,2.11,1.67
Open de Moselle,15/10/2004,Morrison J.,Corretja A.,1.69,2.08
Open de Moselle,16/10/2004,Gasquet R.,Morrison J.,1.75,2.0
Open de Moselle,16/10/2004,Haehnel J.,Mathieu P.H.,3.43,1.29
Open de Moselle,17/10/2004,Haehnel J.,Gasquet R.,2.62,1.47
Kremlin Cup,11/10/2004,Johansson J.,Hernych J.,1.21,4.16
Kremlin Cup,11/10/2004,Kunitsyn I.,Berdych T.,4.03,1.21
Kremlin Cup,11/10/2004,Rusedski G.,Karlovic I.,1.69,2.05
Kremlin Cup,11/10/2004,Safin M.,Mirnyi M.,1.31,3.27
Kremlin Cup,11/10/2004,Sargsian S.,Gabashvili T.,,
Kremlin Cup,12/10/2004,Beck K.,Heuberger I.,1.39,2.86
Kremlin Cup,12/10/2004,Carlsen K.,Pless K.,1.85,1.86
Kremlin Cup,12/10/2004,Davydenko N.,Stakhovsky S.,1.2,3.3
Kremlin Cup,12/10/2004,Hrbaty D.,Johansson T.,1.78,1.93
Kremlin Cup,12/10/2004,Saulnier C.,Stoliarov A.,1.22,3.9
Kremlin Cup,12/10/2004,Stepanek R.,Labadze I.,1.36,3.41
Kremlin Cup,12/10/2004,Voltchkov V.,Elseneer G.,1.6,2.21
Kremlin Cup,12/10/2004,Youzhny M.,Rosset M.,1.36,2.97
Kremlin Cup,13/10/2004,Andreev I.,Spadea V.,1.84,1.88
Kremlin Cup,13/10/2004,Bjorkman J.,Sanchez D.,1.21,4.11
Kremlin Cup,13/10/2004,Volandri F.,Soderling R.,3.94,1.23
Kremlin Cup,13/10/2004,Davydenko N.,Sargsian S.,1.8,1.9
Kremlin Cup,13/10/2004,Johansson J.,Saulnier C.,1.31,3.28
Kremlin Cup,13/10/2004,Kunitsyn I.,Beck K.,3.18,1.32
Kremlin Cup,13/10/2004,Stepanek R.,Safin M.,3.64,1.27
Kremlin Cup,14/10/2004,Carlsen K.,Andreev I.,2.74,1.42
Kremlin Cup,14/10/2004,Hrbaty D.,Voltchkov V.,1.41,2.77
Kremlin Cup,14/10/2004,Rusedski G.,Volandri F.,1.34,3.1
Kremlin Cup,14/10/2004,Youzhny M.,Bjorkman J.,1.43,2.68
Kremlin Cup,15/10/2004,Davydenko N.,Stepanek R.,1.84,1.87
Kremlin Cup,15/10/2004,Hrbaty D.,Kunitsyn I.,1.3,3.34
Kremlin Cup,15/10/2004,Rusedski G.,Johansson J.,2.43,1.52
Kremlin Cup,15/10/2004,Youzhny M.,Carlsen K.,1.36,3.01
Kremlin Cup,16/10/2004,Davydenko N.,Youzhny M.,2.19,1.64
Kremlin Cup,16/10/2004,Rusedski G.,Hrbaty D.,1.68,2.11
Kremlin Cup,17/10/2004,Davydenko N.,Rusedski G.,2.37,1.54
CA Tennis Trophy,11/10/2004,Canas G.,Knowle J.,1.12,5.79
CA Tennis Trophy,11/10/2004,de Voest R.,Tipsarevic J.,1.94,1.79
CA Tennis Trophy,11/10/2004,Ginepri R.,Starace P.,1.46,2.56
CA Tennis Trophy,11/10/2004,Lopez F.,Calleri A.,1.66,2.11
CA Tennis Trophy,11/10/2004,Mayer F.,Chela J.I.,2.17,1.63
CA Tennis Trophy,12/10/2004,Haas T.,Moodie W.,1.2,4.21
CA Tennis Trophy,12/10/2004,Horna L.,Ferrer D.,2.02,1.72
CA Tennis Trophy,12/10/2004,Koubek S.,Martin A.,1.39,2.83
CA Tennis Trophy,12/10/2004,Massu N.,Kucera K.,1.99,1.75
CA Tennis Trophy,12/10/2004,Nalbandian D.,Seppi A.,1.3,3.27
CA Tennis Trophy,12/10/2004,Sanguinetti D.,Zabaleta M.,1.68,2.07
CA Tennis Trophy,13/10/2004,Dent T.,Gruber K.,1.06,8.0
CA Tennis Trophy,13/10/2004,Peya A.,Weiner G.,1.62,2.18
CA Tennis Trophy,13/10/2004,Schuettler R.,Melzer J.,1.82,1.88
CA Tennis Trophy,13/10/2004,Srichaphan P.,Costa A.,1.29,3.35
CA Tennis Trophy,13/10/2004,Ulihrach B.,Enqvist T.,2.51,1.49
CA Tennis Trophy,14/10/2004,Canas G.,Dent T.,1.54,2.33
CA Tennis Trophy,14/10/2004,Ginepri R.,Srichaphan P.,2.49,1.48
CA Tennis Trophy,14/10/2004,Haas T.,Mayer F.,1.32,3.2
CA Tennis Trophy,14/10/2004,Lopez F.,Ulihrach B.,1.4,2.79
CA Tennis Trophy,14/10/2004,Massu N.,de Voest R.,1.28,3.5
CA Tennis Trophy,14/10/2004,Nalbandian D.,Koubek S.,1.56,2.32
CA Tennis Trophy,14/10/2004,Sanguinetti D.,Peya A.,1.66,2.11
CA Tennis Trophy,14/10/2004,Schuettler R.,Horna L.,1.62,2.19
CA Tennis Trophy,15/10/2004,Canas G.,Nalbandian D.,1.98,1.75
CA Tennis Trophy,15/10/2004,Haas T.,Ginepri R.,1.31,3.28
CA Tennis Trophy,15/10/2004,Lopez F.,Schuettler R.,1.8,1.93
CA Tennis Trophy,15/10/2004,Sanguinetti D.,Massu N.,3.59,1.26
CA Tennis Trophy,16/10/2004,Canas G.,Haas T.,1.89,1.85
CA Tennis Trophy,16/10/2004,Lopez F.,Sanguinetti D.,1.31,3.29
CA Tennis Trophy,17/10/2004,Lopez F.,Canas G.,2.61,1.47
Madrid Masters,18/10/2004,Soderling R.,Mayer F.,1.81,2.01
Madrid Masters,18/10/2004,Horna L.,Arazi H.,1.81,1.9
Madrid Masters,18/10/2004,Ginepri R.,Rascon T.,1.2,3.82
Madrid Masters,18/10/2004,Koubek S.,Schalken S.,1.42,2.71
Madrid Masters,18/10/2004,Corretja A.,Ferrer D.,2.03,1.72
Madrid Masters,18/10/2004,Mirnyi M.,Sanchez D.,1.12,5.56
Madrid Masters,18/10/2004,Dupuis A.,Calleri A.,2.37,1.54
Madrid Masters,18/10/2004,Costa A.,Labadze I.,1.45,2.81
Madrid Masters,18/10/2004,Fish M.,Ancic M.,1.69,2.08
Madrid Masters,19/10/2004,Haas T.,Malisse X.,1.39,2.87
Madrid Masters,19/10/2004,Dent T.,Youzhny M.,1.85,1.86
Madrid Masters,19/10/2004,Verdasco F.,Bjorkman J.,1.73,2.01
Madrid Masters,19/10/2004,Ljubicic I.,Berdych T.,1.81,1.91
Madrid Masters,19/10/2004,Nadal R.,Sanguinetti D.,1.43,2.69
Madrid Masters,19/10/2004,Canas G.,Vliegen K.,1.26,3.63
Madrid Masters,19/10/2004,Lopez F.,Karlovic I.,1.58,2.27
Madrid Masters,19/10/2004,Dupuis A.,Chela J.I.,2.19,1.62
Madrid Masters,19/10/2004,Pavel A.,Fish M.,2.53,1.49
Madrid Masters,19/10/2004,Agassi A.,Mirnyi M.,1.26,3.66
Madrid Masters,19/10/2004,Nalbandian D.,Soderling R.,1.77,1.97
Madrid Masters,20/10/2004,Srichaphan P.,Corretja A.,1.51,2.44
Madrid Masters,20/10/2004,Dent T.,Massu N.,1.67,2.11
Madrid Masters,20/10/2004,Koubek S.,Gonzalez F.,2.14,1.65
Madrid Masters,20/10/2004,Ljubicic I.,Schuettler R.,1.8,1.93
Madrid Masters,20/10/2004,Henman T.,Costa A.,1.25,3.71
Madrid Masters,20/10/2004,Haas T.,Novak J.,1.44,2.68
Madrid Masters,20/10/2004,Safin M.,Lopez F.,1.59,2.27
Madrid Masters,20/10/2004,Johansson J.,Canas G.,1.64,2.18
Madrid Masters,20/10/2004,Horna L.,Ferrero J.C.,2.71,1.42
Madrid Masters,20/10/2004,Verdasco F.,Hrbaty D.,1.83,1.89
Madrid Masters,20/10/2004,Spadea V.,Nadal R.,1.94,1.78
Madrid Masters,20/10/2004,Robredo T.,Ginepri R.,1.84,1.88
Madrid Masters,21/10/2004,Ljubicic I.,Henman T.,2.26,1.6
Madrid Masters,21/10/2004,Dent T.,Haas T.,2.87,1.39
Madrid Masters,21/10/2004,Johansson J.,Dupuis A.,1.19,4.39
Madrid Masters,21/10/2004,Horna L.,Pavel A.,2.1,1.66
Madrid Masters,21/10/2004,Robredo T.,Verdasco F.,1.86,1.86
Madrid Masters,21/10/2004,Nalbandian D.,Srichaphan P.,1.41,2.81
Madrid Masters,21/10/2004,Agassi A.,Spadea V.,1.22,4.01
Madrid Masters,21/10/2004,Safin M.,Koubek S.,1.29,3.4
Madrid Masters,22/10/2004,Ljubicic I.,Johansson J.,2.24,1.61
Madrid Masters,22/10/2004,Nalbandian D.,Dent T.,1.41,2.84
Madrid Masters,22/10/2004,Agassi A.,Robredo T.,1.2,4.38
Madrid Masters,22/10/2004,Safin M.,Horna L.,1.25,3.73
Madrid Masters,23/10/2004,Nalbandian D.,Ljubicic I.,1.43,2.72
Madrid Masters,23/10/2004,Safin M.,Agassi A.,2.17,1.65
Madrid Masters,24/10/2004,Safin M.,Nalbandian D.,1.59,2.26
Swiss Indoors,26/10/2004,Novak J.,Mayer F.,1.62,2.18
Swiss Indoors,26/10/2004,Robredo T.,Wawrinka S.,1.26,3.58
Swiss Indoors,26/10/2004,Koubek S.,Srichaphan P.,2.22,1.6
Swiss Indoors,26/10/2004,Ulihrach B.,Horna L.,,
Swiss Indoors,26/10/2004,Heuberger I.,Dent T.,3.75,1.24
Swiss Indoors,26/10/2004,Zabaleta M.,Hanescu V.,2.04,1.72
Swiss Indoors,26/10/2004,Gaudio G.,Norman D.,1.67,2.09
Swiss Indoors,27/10/2004,Haehnel J.,Gonzalez F.,2.35,1.54
Swiss Indoors,27/10/2004,Henman T.,Dupuis A.,1.25,3.65
Swiss Indoors,27/10/2004,Ljubicic I.,Chela J.I.,1.36,2.95
Swiss Indoors,27/10/2004,Nalbandian D.,Ancic M.,1.39,2.82
Swiss Indoors,27/10/2004,Moodie W.,Starace P.,1.58,2.23
Swiss Indoors,27/10/2004,Massu N.,Kratochvil M.,1.58,2.24
Swiss Indoors,27/10/2004,Spadea V.,Volandri F.,1.28,3.39
Swiss Indoors,27/10/2004,Schuettler R.,Nadal R.,1.83,1.89
Swiss Indoors,27/10/2004,Chiudinelli M.,Montanes A.,1.64,2.19
Swiss Indoors,28/10/2004,Ulihrach B.,Heuberger I.,1.74,1.97
Swiss Indoors,28/10/2004,Koubek S.,Gaudio G.,1.79,1.92
Swiss Indoors,28/10/2004,Henman T.,Moodie W.,1.15,5.06
Swiss Indoors,28/10/2004,Ljubicic I.,Haehnel J.,1.37,2.93
Swiss Indoors,28/10/2004,Nalbandian D.,Spadea V.,1.21,4.1
Swiss Indoors,28/10/2004,Schuettler R.,Chiudinelli M.,1.28,3.65
Swiss Indoors,28/10/2004,Massu N.,Zabaleta M.,1.45,2.6
Swiss Indoors,28/10/2004,Novak J.,Robredo T.,1.55,2.32
Swiss Indoors,29/10/2004,Koubek S.,Ljubicic I.,2.14,1.64
Swiss Indoors,29/10/2004,Massu N.,Ulihrach B.,1.33,3.17
Swiss Indoors,29/10/2004,Novak J.,Henman T.,2.1,1.65
Swiss Indoors,29/10/2004,Nalbandian D.,Schuettler R.,1.3,3.31
Swiss Indoors,30/10/2004,Novak J.,Koubek S.,1.36,3.02
Swiss Indoors,30/10/2004,Nalbandian D.,Massu N.,1.4,2.82
Swiss Indoors,31/10/2004,Novak J.,Nalbandian D.,2.67,1.44
St. Petersburg Open,25/10/2004,Stepanek R.,Ferrer D.,1.42,2.73
St. Petersburg Open,25/10/2004,Saulnier C.,Martin A.,1.32,3.18
St. Petersburg Open,25/10/2004,Benneteau J.,Clement A.,2.11,1.67
St. Petersburg Open,25/10/2004,Davydenko N.,Kunitsyn I.,1.3,3.27
St. Petersburg Open,25/10/2004,Fish M.,Hernych J.,1.3,3.32
St. Petersburg Open,26/10/2004,Rusedski G.,Rosset M.,1.26,3.57
St. Petersburg Open,26/10/2004,Llodra M.,Elgin M.,1.11,6.0
St. Petersburg Open,26/10/2004,Corretja A.,Mathieu P.H.,2.77,1.4
St. Petersburg Open,26/10/2004,Karlovic I.,Hrbaty D.,1.94,1.77
St. Petersburg Open,26/10/2004,Muller G.,Andreev I.,2.61,1.45
St. Petersburg Open,26/10/2004,Mirnyi M.,Mello R.,1.34,3.07
St. Petersburg Open,26/10/2004,Beck K.,Vanek J.,1.37,2.91
St. Petersburg Open,26/10/2004,Kohlmann M.,Carraz G.,1.97,1.74
St. Petersburg Open,26/10/2004,Youzhny M.,Ram A.,1.16,4.94
St. Petersburg Open,27/10/2004,Sargsian S.,Labadze I.,,
St. Petersburg Open,27/10/2004,Safin M.,Peya A.,1.09,6.54
St. Petersburg Open,27/10/2004,Benneteau J.,Muller G.,1.72,2.03
St. Petersburg Open,27/10/2004,Rusedski G.,Stepanek R.,1.58,2.26
St. Petersburg Open,27/10/2004,Saulnier C.,Fish M.,2.24,1.59
St. Petersburg Open,27/10/2004,Beck K.,Davydenko N.,2.15,1.63
St. Petersburg Open,28/10/2004,Llodra M.,Kohlmann M.,1.42,2.72
St. Petersburg Open,28/10/2004,Karlovic I.,Corretja A.,1.52,2.44
St. Petersburg Open,28/10/2004,Youzhny M.,Mirnyi M.,1.94,1.78
St. Petersburg Open,28/10/2004,Safin M.,Sargsian S.,1.14,5.16
St. Petersburg Open,29/10/2004,Beck K.,Saulnier C.,1.96,1.76
St. Petersburg Open,29/10/2004,Llodra M.,Safin M.,4.48,1.18
St. Petersburg Open,29/10/2004,Youzhny M.,Benneteau J.,1.53,2.39
St. Petersburg Open,29/10/2004,Rusedski G.,Karlovic I.,1.54,2.36
St. Petersburg Open,30/10/2004,Beck K.,Llodra M.,1.88,1.84
St. Petersburg Open,30/10/2004,Youzhny M.,Rusedski G.,1.97,1.77
St. Petersburg Open,31/10/2004,Youzhny M.,Beck K.,1.47,2.6
Stockholm Open,25/10/2004,Gambill J.M.,Nieminen J.,2.41,1.52
Stockholm Open,25/10/2004,Pavel A.,Calleri A.,1.72,2.03
Stockholm Open,25/10/2004,Johansson T.,Malisse X.,1.61,2.22
Stockholm Open,25/10/2004,Carlsen K.,Eleskovic E.,1.11,5.25
Stockholm Open,25/10/2004,Verdasco F.,Ginepri R.,1.87,1.84
Stockholm Open,26/10/2004,Rochus O.,Settergren J.,1.3,3.03
Stockholm Open,26/10/2004,Lopez F.,Morrison J.,1.31,3.21
Stockholm Open,26/10/2004,Tipsarevic J.,Berdych T.,2.84,1.36
Stockholm Open,26/10/2004,Haas T.,Sanguinetti D.,1.16,4.75
Stockholm Open,26/10/2004,Johansson J.,Garcia A.,1.05,9.4
Stockholm Open,26/10/2004,Soderling R.,Enqvist T.,1.42,2.71
Stockholm Open,26/10/2004,Tabara M.,Kohlschreiber P.,1.79,1.92
Stockholm Open,27/10/2004,Sluiter R.,Andersen J.F.,,
Stockholm Open,27/10/2004,Ryderstedt M.,Hernandez O.,1.69,2.08
Stockholm Open,27/10/2004,Agassi A.,Vliegen K.,1.1,6.55
Stockholm Open,27/10/2004,Bjorkman J.,Arthurs W.,1.59,2.25
Stockholm Open,27/10/2004,Rochus O.,Tipsarevic J.,1.62,2.18
Stockholm Open,27/10/2004,Pavel A.,Tabara M.,1.4,2.79
Stockholm Open,27/10/2004,Johansson T.,Soderling R.,2.25,1.59
Stockholm Open,28/10/2004,Verdasco F.,Sluiter R.,1.52,2.4
Stockholm Open,28/10/2004,Ryderstedt M.,Lopez F.,6.05,1.1
Stockholm Open,28/10/2004,Haas T.,Carlsen K.,1.19,4.46
Stockholm Open,28/10/2004,Agassi A.,Bjorkman J.,1.11,5.93
Stockholm Open,28/10/2004,Johansson J.,Gambill J.M.,1.17,4.73
Stockholm Open,29/10/2004,Haas T.,Rochus O.,1.19,4.29
Stockholm Open,29/10/2004,Agassi A.,Verdasco F.,1.2,4.23
Stockholm Open,29/10/2004,Ryderstedt M.,Johansson J.,7.4,1.08
Stockholm Open,29/10/2004,Johansson T.,Pavel A.,1.74,1.99
Stockholm Open,30/10/2004,Agassi A.,Haas T.,1.51,2.47
Stockholm Open,30/10/2004,Johansson T.,Ryderstedt M.,1.14,5.18
Stockholm Open,31/10/2004,Johansson T.,Agassi A.,4.13,1.22
BNP Paribas,01/11/2004,Soderling R.,Dent T.,1.71,2.03
BNP Paribas,01/11/2004,Fish M.,Ferrer D.,1.21,4.16
BNP Paribas,01/11/2004,Srichaphan P.,Zabaleta M.,1.31,3.3
BNP Paribas,01/11/2004,Rochus C.,Volandri F.,1.54,2.34
BNP Paribas,01/11/2004,Saulnier C.,Horna L.,1.49,2.59
BNP Paribas,01/11/2004,Mirnyi M.,Arazi H.,1.32,3.17
BNP Paribas,01/11/2004,Monfils G.,Enqvist T.,2.43,1.51
BNP Paribas,01/11/2004,Melzer J.,Chela J.I.,1.72,2.05
BNP Paribas,01/11/2004,Malisse X.,Mathieu P.H.,1.77,1.95
BNP Paribas,01/11/2004,Tsonga J.W.,Ancic M.,3.27,1.31
BNP Paribas,02/11/2004,Davydenko N.,Verdasco F.,2.01,1.74
BNP Paribas,02/11/2004,Lopez F.,Schuettler R.,1.7,2.06
BNP Paribas,02/11/2004,Stepanek R.,Llodra M.,1.91,1.81
BNP Paribas,02/11/2004,Ljubicic I.,Clement A.,1.47,2.57
BNP Paribas,02/11/2004,Youzhny M.,Bjorkman J.,1.34,3.13
BNP Paribas,02/11/2004,Sargsian S.,Johansson T.,3.0,1.36
BNP Paribas,02/11/2004,Soderling R.,Sanguinetti D.,1.21,4.15
BNP Paribas,02/11/2004,Pavel A.,Fish M.,1.72,2.04
BNP Paribas,02/11/2004,Haas T.,Malisse X.,1.31,3.29
BNP Paribas,02/11/2004,Hewitt L.,Monfils G.,1.11,6.02
BNP Paribas,02/11/2004,Henman T.,Srichaphan P.,1.35,3.08
BNP Paribas,03/11/2004,Lopez F.,Gaudio G.,1.35,3.05
BNP Paribas,03/11/2004,Stepanek R.,Hanescu V.,1.39,2.85
BNP Paribas,03/11/2004,Youzhny M.,Novak J.,2.07,1.7
BNP Paribas,03/11/2004,Saulnier C.,Hrbaty D.,2.08,1.68
BNP Paribas,03/11/2004,Canas G.,Tsonga J.W.,1.19,4.27
BNP Paribas,03/11/2004,Spadea V.,Davydenko N.,1.99,1.75
BNP Paribas,03/11/2004,Massu N.,Rochus C.,1.22,4.01
BNP Paribas,03/11/2004,Safin M.,Ljubicic I.,1.36,2.98
BNP Paribas,03/11/2004,Roddick A.,Sargsian S.,1.12,6.04
BNP Paribas,03/11/2004,Melzer J.,Robredo T.,1.78,1.95
BNP Paribas,03/11/2004,Mirnyi M.,Gonzalez F.,1.47,2.55
BNP Paribas,04/11/2004,Canas G.,Haas T.,2.01,1.73
BNP Paribas,04/11/2004,Youzhny M.,Henman T.,2.44,1.51
BNP Paribas,04/11/2004,Stepanek R.,Spadea V.,2.01,1.74
BNP Paribas,04/11/2004,Lopez F.,Pavel A.,1.83,1.88
BNP Paribas,04/11/2004,Hewitt L.,Massu N.,1.21,4.08
BNP Paribas,04/11/2004,Mirnyi M.,Roddick A.,4.56,1.18
BNP Paribas,04/11/2004,Soderling R.,Saulnier C.,1.5,2.46
BNP Paribas,04/11/2004,Safin M.,Melzer J.,1.24,3.79
BNP Paribas,05/11/2004,Stepanek R.,Youzhny M.,2.74,1.43
BNP Paribas,05/11/2004,Canas G.,Lopez F.,1.63,2.2
BNP Paribas,05/11/2004,Safin M.,Hewitt L.,1.67,2.13
BNP Paribas,05/11/2004,Mirnyi M.,Soderling R.,1.79,1.97
BNP Paribas,06/11/2004,Safin M.,Canas G.,1.32,3.28
BNP Paribas,06/11/2004,Stepanek R.,Mirnyi M.,2.26,1.61
BNP Paribas,07/11/2004,Safin M.,Stepanek R.,1.17,4.75
Masters Cup,15/11/2004,Federer R.,Gaudio G.,1.08,7.4
Masters Cup,16/11/2004,Hewitt L.,Moya C.,1.31,3.33
Masters Cup,16/11/2004,Safin M.,Coria G.,1.12,5.68
Masters Cup,17/11/2004,Roddick A.,Henman T.,1.32,3.26
Masters Cup,17/11/2004,Moya C.,Gaudio G.,1.36,2.99
Masters Cup,18/11/2004,Federer R.,Hewitt L.,1.29,3.41
Masters Cup,18/11/2004,Henman T.,Coria G.,1.3,3.41
Masters Cup,18/11/2004,Roddick A.,Safin M.,1.81,1.91
Masters Cup,19/11/2004,Federer R.,Moya C.,1.16,5.15
Masters Cup,19/11/2004,Hewitt L.,Gaudio G.,1.1,6.7
Masters Cup,19/11/2004,Roddick A.,Coria G.,1.06,8.56
Masters Cup,20/11/2004,Safin M.,Henman T.,1.4,2.81
