Tournament,Date,Winner,Loser,AvgW,AvgL
Kremlin Cup,2017-10-20,Berankis R.,Bublik A.,2.1,1.73
Kremlin Cup,2017-10-21,Dzumhur D.,Basic M.,1.26,3.91
Kremlin Cup,2017-10-21,Berankis R.,Mannarino A.,3.45,1.31
Kremlin Cup,2017-10-22,Dzumhur D.,Berankis R.,1.36,3.12
Stockholm Open,2017-10-17,Chardy J.,Giannessi A.,1.25,3.87
Stockholm Open,2017-10-17,Sugita Y.,Istomin D.,1.91,1.88
Stockholm Open,2017-10-17,Fognini F.,Jaziri M.,1.37,3.05
Stockholm Open,2017-10-17,Chung H.,Fucsovics M.,1.64,2.24
Stockholm Open,2017-10-17,Verdasco F.,Haase R.,1.94,1.85
Stockholm Open,2017-10-17,Zopp J.,Lacko L.,2.17,1.68
Stockholm Open,2017-10-17,Ymer E.,Mayer L.,2.69,1.46
Stockholm Open,2017-10-17,Baghdatis M.,Gombos N.,1.66,2.21
Stockholm Open,2017-10-18,Janowicz J.,Herbert P.H.,1.73,2.09
Stockholm Open,2017-10-18,Struff J.L.,Copil M.,1.8,2.0
Stockholm Open,2017-10-18,Troicki V.,Bolelli S.,1.6,2.32
Stockholm Open,2017-10-18,Zverev M.,Ymer M.,1.17,4.91
Stockholm Open,2017-10-18,Verdasco F.,Zopp J.,1.34,3.23
Stockholm Open,2017-10-18,Fognini F.,Ymer E.,1.27,3.74
Stockholm Open,2017-10-18,Sock J.,Chardy J.,1.59,2.35
Stockholm Open,2017-10-19,Sugita Y.,Baghdatis M.,2.03,1.77
Stockholm Open,2017-10-19,Anderson K.,Chung H.,1.44,2.75
Stockholm Open,2017-10-19,Zverev M.,Troicki V.,2.3,1.61
Stockholm Open,2017-10-19,Dimitrov G.,Janowicz J.,1.28,3.69
Stockholm Open,2017-10-19,Del Potro J.M.,Struff J.L.,1.26,3.81
Stockholm Open,2017-10-20,Fognini F.,Sock J.,2.27,1.63
Stockholm Open,2017-10-20,Dimitrov G.,Zverev M.,1.23,4.19
Stockholm Open,2017-10-20,Del Potro J.M.,Sugita Y.,1.14,5.63
Stockholm Open,2017-10-20,Verdasco F.,Anderson K.,3.09,1.37
Stockholm Open,2017-10-21,Dimitrov G.,Fognini F.,1.24,4.04
Stockholm Open,2017-10-21,Del Potro J.M.,Verdasco F.,1.24,4.04
Stockholm Open,2017-10-22,Del Potro J.M.,Dimitrov G.,1.96,1.84
Swiss Indoors,2017-10-23,Bautista Agut R.,Kukushkin M.,1.31,3.43
Swiss Indoors,2017-10-23,Shapovalov D.,Sugita Y.,1.77,2.03
Swiss Indoors,2017-10-23,Chung H.,Lorenzi P.,1.31,3.42
Swiss Indoors,2017-10-23,Haase R.,Chiudinelli M.,1.19,4.58
Swiss Indoors,2017-10-24,Paire B.,Johnson S.,2.34,1.59
Swiss Indoors,2017-10-24,Mayer L.,Zverev M.,2.32,1.6
Swiss Indoors,2017-10-24,Sock J.,Pospisil V.,1.34,3.2
Swiss Indoors,2017-10-24,Goffin D.,Gojowczyk P.,1.31,3.41
Swiss Indoors,2017-10-24,Federer R.,Tiafoe F.,1.05,10.32
Swiss Indoors,2017-10-24,Harrison R.,Dolgopolov O.,2.1,1.73
Swiss Indoors,2017-10-24,Cilic M.,Mayer F.,1.11,6.48
Swiss Indoors,2017-10-25,Fucsovics M.,Donaldson J.,1.87,1.92
Swiss Indoors,2017-10-25,Mannarino A.,Bemelmans R.,1.36,3.12
Swiss Indoors,2017-10-25,Coric B.,Laaksonen H.,1.76,2.04
Swiss Indoors,2017-10-25,Benneteau J.,Young D.,1.66,2.2
Swiss Indoors,2017-10-25,Del Potro J.M.,Sousa J.,1.12,6.33
Swiss Indoors,2017-10-25,Bautista Agut R.,Harrison R.,1.27,3.67
Swiss Indoors,2017-10-25,Sock J.,Haase R.,1.68,2.17
Swiss Indoors,2017-10-25,Goffin D.,Chung H.,1.45,2.75
Swiss Indoors,2017-10-26,Fucsovics M.,Mayer L.,1.89,1.9
Swiss Indoors,2017-10-26,Del Potro J.M.,Benneteau J.,1.2,4.43
Swiss Indoors,2017-10-26,Cilic M.,Coric B.,1.12,6.16
Swiss Indoors,2017-10-26,Federer R.,Paire B.,1.04,11.33
Swiss Indoors,2017-10-26,Mannarino A.,Shapovalov D.,1.74,2.08
Swiss Indoors,2017-10-27,Del Potro J.M.,Bautista Agut R.,1.42,2.85
Swiss Indoors,2017-10-27,Cilic M.,Fucsovics M.,1.11,6.64
Swiss Indoors,2017-10-27,Federer R.,Mannarino A.,1.03,12.65
Swiss Indoors,2017-10-27,Goffin D.,Sock J.,1.36,3.14
Swiss Indoors,2017-10-28,Del Potro J.M.,Cilic M.,1.65,2.24
Swiss Indoors,2017-10-28,Federer R.,Goffin D.,1.12,6.45
Swiss Indoors,2017-10-29,Federer R.,Del Potro J.M.,1.24,4.03
Erste Bank Open,2017-10-23,Simon G.,Gulbis E.,1.36,3.13
Erste Bank Open,2017-10-23,Gasquet R.,Lopez F.,1.49,2.6
Erste Bank Open,2017-10-23,Herbert P.H.,Tomic B.,1.66,2.21
Erste Bank Open,2017-10-23,Kohlschreiber P.,Isner J.,2.28,1.62
Erste Bank Open,2017-10-23,Zverev A.,Troicki V.,1.22,4.27
Erste Bank Open,2017-10-24,Edmund K.,Ferrer D.,2.12,1.72
Erste Bank Open,2017-10-24,Novak D.,Fabbiano T.,2.24,1.63
Erste Bank Open,2017-10-24,Garcia-Lopez G.,Anderson K.,3.83,1.26
Erste Bank Open,2017-10-24,Ramos-Vinolas A.,Querrey S.,3.01,1.38
Erste Bank Open,2017-10-24,Pouille L.,Ofner S.,1.19,4.62
Erste Bank Open,2017-10-24,Thiem D.,Rublev A.,1.33,3.3
Erste Bank Open,2017-10-24,Struff J.L.,Cuevas P.,1.41,2.89
Erste Bank Open,2017-10-24,Carreno Busta P.,Pella G.,1.94,1.85
Erste Bank Open,2017-10-25,Schwartzman D.,Fognini F.,1.7,2.14
Erste Bank Open,2017-10-25,Dzumhur D.,Berankis R.,1.46,2.7
Erste Bank Open,2017-10-25,Tsonga J.W.,Khachanov K.,1.27,3.72
Erste Bank Open,2017-10-25,Kohlschreiber P.,Herbert P.H.,1.39,2.95
Erste Bank Open,2017-10-25,Zverev A.,Simon G.,1.21,4.3
Erste Bank Open,2017-10-26,Schwartzman D.,Carreno Busta P.,1.7,2.13
Erste Bank Open,2017-10-26,Pouille L.,Garcia-Lopez G.,1.35,3.18
Erste Bank Open,2017-10-26,Edmund K.,Novak D.,1.15,5.39
Erste Bank Open,2017-10-26,Struff J.L.,Ramos-Vinolas A.,1.78,2.02
Erste Bank Open,2017-10-26,Tsonga J.W.,Dzumhur D.,1.34,3.2
Erste Bank Open,2017-10-26,Gasquet R.,Thiem D.,2.22,1.65
Erste Bank Open,2017-10-27,Edmund K.,Struff J.L.,2.05,1.77
Erste Bank Open,2017-10-27,Kohlschreiber P.,Schwartzman D.,2.02,1.79
Erste Bank Open,2017-10-27,Pouille L.,Gasquet R.,2.32,1.61
Erste Bank Open,2017-10-27,Tsonga J.W.,Zverev A.,2.32,1.61
Erste Bank Open,2017-10-28,Pouille L.,Edmund K.,1.68,2.19
Erste Bank Open,2017-10-28,Tsonga J.W.,Kohlschreiber P.,1.36,3.11
Erste Bank Open,2017-10-29,Pouille L.,Tsonga J.W.,3.03,1.38
BNP Paribas Masters,2017-10-30,Gojowczyk P.,Harrison R.,1.97,1.83
BNP Paribas Masters,2017-10-30,Haase R.,Johnson S.,2.15,1.69
BNP Paribas Masters,2017-10-30,Mahut N.,Pospisil V.,2.05,1.76
BNP Paribas Masters,2017-10-30,Chung H.,Zverev M.,1.7,2.14
BNP Paribas Masters,2017-10-30,Krajinovic F.,Sugita Y.,1.83,1.97
BNP Paribas Masters,2017-10-30,Chardy J.,Simon G.,2.39,1.57
BNP Paribas Masters,2017-10-30,Gasquet R.,Paire B.,1.25,3.98
BNP Paribas Masters,2017-10-30,Benneteau J.,Shapovalov D.,1.71,2.12
BNP Paribas Masters,2017-10-31,Edmund K.,Donskoy E.,1.33,3.31
BNP Paribas Masters,2017-10-31,Schwartzman D.,Troicki V.,1.45,2.74
BNP Paribas Masters,2017-10-31,Sousa J.,Lorenzi P.,1.4,2.94
BNP Paribas Masters,2017-10-31,Cuevas P.,Khachanov K.,2.69,1.46
BNP Paribas Masters,2017-10-31,Lopez F.,Herbert P.H.,1.59,2.36
BNP Paribas Masters,2017-10-31,Coric B.,Struff J.L.,2.13,1.71
BNP Paribas Masters,2017-10-31,Verdasco F.,Rublev A.,1.67,2.19
BNP Paribas Masters,2017-10-31,Mannarino A.,Ferrer D.,1.68,2.18
BNP Paribas Masters,2017-10-31,Krajinovic F.,Querrey S.,2.66,1.47
BNP Paribas Masters,2017-10-31,Mahut N.,Carreno Busta P.,2.43,1.56
BNP Paribas Masters,2017-10-31,Thiem D.,Gojowczyk P.,1.4,2.94
BNP Paribas Masters,2017-11-01,Isner J.,Schwartzman D.,1.88,1.92
BNP Paribas Masters,2017-11-01,Haase R.,Zverev A.,4.18,1.23
BNP Paribas Masters,2017-11-01,Cuevas P.,Ramos-Vinolas A.,2.05,1.77
BNP Paribas Masters,2017-11-01,Pouille L.,Lopez F.,1.5,2.6
BNP Paribas Masters,2017-11-01,Verdasco F.,Anderson K.,2.24,1.65
BNP Paribas Masters,2017-11-01,Nadal R.,Chung H.,1.09,7.31
BNP Paribas Masters,2017-11-01,Benneteau J.,Tsonga J.W.,3.51,1.3
BNP Paribas Masters,2017-11-01,Del Potro J.M.,Sousa J.,1.12,6.4
BNP Paribas Masters,2017-11-01,Sock J.,Edmund K.,1.94,1.86
BNP Paribas Masters,2017-11-01,Dimitrov G.,Gasquet R.,1.57,2.41
BNP Paribas Masters,2017-11-01,Cilic M.,Coric B.,1.28,3.66
BNP Paribas Masters,2017-11-01,Goffin D.,Mannarino A.,1.46,2.71
BNP Paribas Masters,2017-11-01,Bautista Agut R.,Chardy J.,1.37,3.08
BNP Paribas Masters,2017-11-02,Del Potro J.M.,Haase R.,1.12,6.22
BNP Paribas Masters,2017-11-02,Verdasco F.,Thiem D.,2.18,1.69
BNP Paribas Masters,2017-11-02,Isner J.,Dimitrov G.,2.88,1.42
BNP Paribas Masters,2017-11-02,Krajinovic F.,Mahut N.,1.64,2.26
BNP Paribas Masters,2017-11-02,Benneteau J.,Goffin D.,3.37,1.32
BNP Paribas Masters,2017-11-02,Sock J.,Pouille L.,3.33,1.33
BNP Paribas Masters,2017-11-02,Nadal R.,Cuevas P.,1.04,11.54
BNP Paribas Masters,2017-11-02,Cilic M.,Bautista Agut R.,1.62,2.3
BNP Paribas Masters,2017-11-03,Isner J.,Del Potro J.M.,3.12,1.37
BNP Paribas Masters,2017-11-03,Krajinovic F.,Nadal R.,7.84,1.08
BNP Paribas Masters,2017-11-03,Benneteau J.,Cilic M.,4.2,1.23
BNP Paribas Masters,2017-11-03,Sock J.,Verdasco F.,2.15,1.71
BNP Paribas Masters,2017-11-04,Krajinovic F.,Isner J.,3.3,1.34
BNP Paribas Masters,2017-11-04,Sock J.,Benneteau J.,1.75,2.08
BNP Paribas Masters,2017-11-05,Sock J.,Krajinovic F.,1.47,2.7
Masters Cup,2017-11-12,Federer R.,Sock J.,1.06,9.36
Masters Cup,2017-11-12,Zverev A.,Cilic M.,1.9,1.91
Masters Cup,2017-11-13,Dimitrov G.,Thiem D.,1.43,2.86
Masters Cup,2017-11-13,Goffin D.,Nadal R.,4.07,1.25
Masters Cup,2017-11-14,Sock J.,Cilic M.,2.28,1.63
Masters Cup,2017-11-14,Federer R.,Zverev A.,1.23,4.3
Masters Cup,2017-11-15,Dimitrov G.,Goffin D.,1.55,2.48
Masters Cup,2017-11-15,Thiem D.,Carreno Busta P.,1.3,3.6
Masters Cup,2017-11-16,Federer R.,Cilic M.,1.17,5.23
Masters Cup,2017-11-16,Sock J.,Zverev A.,2.7,1.47
Masters Cup,2017-11-17,Goffin D.,Thiem D.,2.05,1.79
Masters Cup,2017-11-17,Dimitrov G.,Carreno Busta P.,1.23,4.25
Masters Cup,2017-11-18,Goffin D.,Federer R.,8.45,1.08
Masters Cup,2017-11-18,Dimitrov G.,Sock J.,1.4,2.95
Masters Cup,2017-11-19,Dimitrov G.,Goffin D.,1.36,3.24
