Tournament,Date,Winner,Loser,AvgW,AvgL
Stockholm Open,2013-10-16,Nieminen J.,Becker B.,1.39,2.93
Stockholm Open,2013-10-16,Verdasco F.,Dodig I.,2.2,1.64
Stockholm Open,2013-10-16,De Schepper K.,Eriksson M.,1.23,4.0
Stockholm Open,2013-10-16,Paire B.,Carreno-Busta P.,1.37,3.02
Stockholm Open,2013-10-16,Janowicz J.,Garcia-Lopez G.,1.64,2.22
Stockholm Open,2013-10-17,Gulbis E.,Sijsling I.,1.42,2.78
Stockholm Open,2013-10-17,De Schepper K.,Anderson K.,4.03,1.23
Stockholm Open,2013-10-17,Verdasco F.,Nieminen J.,1.56,2.38
Stockholm Open,2013-10-17,Dimitrov G.,Struff J.L.,1.19,4.52
Stockholm Open,2013-10-17,Ferrer D.,Sock J.,1.22,4.12
Stockholm Open,2013-10-17,Raonic M.,Johansson J.,1.23,4.02
Stockholm Open,2013-10-18,Gulbis E.,Janowicz J.,1.68,2.14
Stockholm Open,2013-10-18,Ferrer D.,Verdasco F.,1.65,2.19
Stockholm Open,2013-10-18,Paire B.,Raonic M.,4.27,1.21
Stockholm Open,2013-10-18,Dimitrov G.,De Schepper K.,1.23,4.03
Stockholm Open,2013-10-19,Ferrer D.,Gulbis E.,1.93,1.84
Stockholm Open,2013-10-19,Dimitrov G.,Paire B.,1.62,2.27
Stockholm Open,2013-10-20,Dimitrov G.,Ferrer D.,2.42,1.55
Erste Bank Open,2013-10-14,Stepanek R.,Fischer M.,1.13,5.75
Erste Bank Open,2013-10-14,Rosol L.,Huta Galung J.,1.47,2.61
Erste Bank Open,2013-10-15,Basic M.,Russell M.,2.16,1.66
Erste Bank Open,2013-10-15,Bemelmans R.,Hajek J.,1.42,2.8
Erste Bank Open,2013-10-15,Brands D.,Haider-Maurer A.,1.44,2.69
Erste Bank Open,2013-10-15,Haase R.,Bozoljac I.,1.49,2.55
Erste Bank Open,2013-10-15,Thiem D.,Gimeno-Traver D.,1.85,1.9
Erste Bank Open,2013-10-15,Pospisil V.,Hewitt L.,1.85,1.89
Erste Bank Open,2013-10-15,Mecir M.,Andujar P.,2.28,1.6
Erste Bank Open,2013-10-15,Lacko L.,Melzer G.,1.21,4.24
Erste Bank Open,2013-10-16,Kubot L.,Mayer F.,4.39,1.2
Erste Bank Open,2013-10-16,Pospisil J.,Monfils G.,9.67,1.05
Erste Bank Open,2013-10-16,Stepanek R.,Lacko L.,1.25,3.85
Erste Bank Open,2013-10-16,Rosol L.,Basic M.,1.43,2.77
Erste Bank Open,2013-10-17,Haase R.,Pospisil V.,2.4,1.55
Erste Bank Open,2013-10-17,Fognini F.,Kubot L.,1.44,2.73
Erste Bank Open,2013-10-17,Haas T.,Mecir M.,1.08,7.81
Erste Bank Open,2013-10-17,Bemelmans R.,Kohlschreiber P.,3.69,1.27
Erste Bank Open,2013-10-17,Tsonga J.W.,Brands D.,1.15,5.2
Erste Bank Open,2013-10-17,Thiem D.,Pospisil J.,1.43,2.74
Erste Bank Open,2013-10-18,Rosol L.,Bemelmans R.,1.73,2.06
Erste Bank Open,2013-10-18,Haase R.,Fognini F.,2.25,1.62
Erste Bank Open,2013-10-18,Haas T.,Stepanek R.,1.68,2.13
Erste Bank Open,2013-10-18,Tsonga J.W.,Thiem D.,1.09,7.34
Erste Bank Open,2013-10-19,Haas T.,Rosol L.,1.22,4.22
Erste Bank Open,2013-10-19,Haase R.,Tsonga J.W.,4.15,1.22
Erste Bank Open,2013-10-20,Haas T.,Haase R.,1.36,3.1
Swiss Indoors,2013-10-21,Kubot L.,Gimeno-Traver D.,1.74,2.05
Swiss Indoors,2013-10-21,Kamke T.,Hanescu V.,1.33,3.27
Swiss Indoors,2013-10-21,Federer R.,Mannarino A.,1.04,11.2
Swiss Indoors,2013-10-21,Dolgopolov O.,De Schepper K.,1.32,3.32
Swiss Indoors,2013-10-22,Baghdatis M.,Becker B.,1.62,2.24
Swiss Indoors,2013-10-22,Dodig I.,Berlocq C.,1.37,3.0
Swiss Indoors,2013-10-22,Istomin D.,Zeballos H.,1.27,3.66
Swiss Indoors,2013-10-22,Nishikori K.,Chiudinelli M.,1.12,5.96
Swiss Indoors,2013-10-22,Brands D.,Seppi A.,2.53,1.5
Swiss Indoors,2013-10-22,Roger-Vasselin E.,Wawrinka S.,6.44,1.11
Swiss Indoors,2013-10-22,Karlovic I.,Berdych T.,4.11,1.22
Swiss Indoors,2013-10-23,Mathieu P.H.,Kudla D.,1.59,2.29
Swiss Indoors,2013-10-23,Llodra M.,Gasquet R.,3.47,1.29
Swiss Indoors,2013-10-23,Pospisil V.,Haase R.,1.8,1.96
Swiss Indoors,2013-10-23,Del Potro J.M.,Laaksonen H.,1.02,14.45
Swiss Indoors,2013-10-23,Dimitrov G.,Stepanek R.,1.83,1.93
Swiss Indoors,2013-10-23,Dodig I.,Nishikori K.,2.13,1.68
Swiss Indoors,2013-10-23,Federer R.,Istomin D.,1.09,7.01
Swiss Indoors,2013-10-24,Pospisil V.,Karlovic I.,1.99,1.78
Swiss Indoors,2013-10-24,Roger-Vasselin E.,Kamke T.,1.74,2.05
Swiss Indoors,2013-10-24,Brands D.,Kubot L.,1.46,2.66
Swiss Indoors,2013-10-24,Mathieu P.H.,Llodra M.,2.65,1.46
Swiss Indoors,2013-10-24,Del Potro J.M.,Baghdatis M.,1.18,4.59
Swiss Indoors,2013-10-24,Dimitrov G.,Dolgopolov O.,1.44,2.72
Swiss Indoors,2013-10-25,Roger-Vasselin E.,Brands D.,1.96,1.81
Swiss Indoors,2013-10-25,Pospisil V.,Dodig I.,2.46,1.53
Swiss Indoors,2013-10-25,Del Potro J.M.,Mathieu P.H.,1.05,9.81
Swiss Indoors,2013-10-25,Federer R.,Dimitrov G.,1.45,2.7
Swiss Indoors,2013-10-26,Del Potro J.M.,Roger-Vasselin E.,1.06,9.17
Swiss Indoors,2013-10-26,Federer R.,Pospisil V.,1.16,5.06
Swiss Indoors,2013-10-27,Del Potro J.M.,Federer R.,1.65,2.21
Valencia Open 500,2013-10-21,Tursunov D.,Montanes A.,1.19,4.56
Valencia Open 500,2013-10-21,Bautista R.,Anderson K.,2.12,1.69
Valencia Open 500,2013-10-21,Granollers M.,Tipsarevic J.,1.59,2.32
Valencia Open 500,2013-10-21,Fognini F.,Klizan M.,1.29,3.53
Valencia Open 500,2013-10-22,Janowicz J.,Carreno-Busta P.,1.26,3.73
Valencia Open 500,2013-10-22,Sousa J.,Garcia-Lopez G.,2.28,1.6
Valencia Open 500,2013-10-22,Youzhny M.,Tomic B.,1.37,3.02
Valencia Open 500,2013-10-22,Benneteau J.,Lopez F.,1.88,1.87
Valencia Open 500,2013-10-22,Almagro N.,Andujar P.,1.07,8.0
Valencia Open 500,2013-10-22,Przysiezny M.,Verdasco F.,3.95,1.24
Valencia Open 500,2013-10-22,Falla A.,Simon G.,3.87,1.24
Valencia Open 500,2013-10-23,Isner J.,Gulbis E.,2.23,1.63
Valencia Open 500,2013-10-23,Chardy J.,Mayer F.,2.09,1.71
Valencia Open 500,2013-10-23,Nieminen J.,Paire B.,2.04,1.74
Valencia Open 500,2013-10-23,Ferrer D.,Monfils G.,1.53,2.46
Valencia Open 500,2013-10-23,Kohlschreiber P.,Haas T.,2.14,1.68
Valencia Open 500,2013-10-23,Fognini F.,Granollers M.,2.05,1.74
Valencia Open 500,2013-10-23,Tursunov D.,Bautista R.,1.72,2.07
Valencia Open 500,2013-10-24,Chardy J.,Isner J.,3.01,1.37
Valencia Open 500,2013-10-24,Nieminen J.,Falla A.,1.37,3.02
Valencia Open 500,2013-10-24,Janowicz J.,Sousa J.,1.4,2.87
Valencia Open 500,2013-10-24,Youzhny M.,Kohlschreiber P.,2.12,1.69
Valencia Open 500,2013-10-24,Ferrer D.,Benneteau J.,1.32,3.27
Valencia Open 500,2013-10-24,Almagro N.,Przysiezny M.,1.16,4.97
Valencia Open 500,2013-10-25,Youzhny M.,Nieminen J.,1.49,2.56
Valencia Open 500,2013-10-25,Tursunov D.,Chardy J.,1.67,2.17
Valencia Open 500,2013-10-25,Ferrer D.,Janowicz J.,1.3,3.45
Valencia Open 500,2013-10-25,Almagro N.,Fognini F.,1.39,2.89
Valencia Open 500,2013-10-26,Youzhny M.,Tursunov D.,1.62,2.26
Valencia Open 500,2013-10-26,Ferrer D.,Almagro N.,1.32,3.34
Valencia Open 500,2013-10-27,Youzhny M.,Ferrer D.,3.5,1.3
BNP Paribas Masters,2013-10-28,Giraldo S.,Mannarino A.,1.89,1.86
BNP Paribas Masters,2013-10-28,Rosol L.,Chardy J.,2.72,1.44
BNP Paribas Masters,2013-10-28,Lopez F.,Tomic B.,1.96,1.8
BNP Paribas Masters,2013-10-28,Haase R.,Istomin D.,1.95,1.8
BNP Paribas Masters,2013-10-28,Cilic M.,Sijsling I.,2.11,1.7
BNP Paribas Masters,2013-10-28,Verdasco F.,Gulbis E.,2.49,1.51
BNP Paribas Masters,2013-10-28,Kohlschreiber P.,Seppi A.,1.7,2.11
BNP Paribas Masters,2013-10-28,Nishikori K.,Benneteau J.,2.04,1.74
BNP Paribas Masters,2013-10-28,Herbert P.H.,Paire B.,4.23,1.21
BNP Paribas Masters,2013-10-29,Dimitrov G.,Llodra M.,1.53,2.45
BNP Paribas Masters,2013-10-29,Przysiezny M.,Nieminen J.,2.7,1.44
BNP Paribas Masters,2013-10-29,Mahut N.,Dolgopolov O.,1.9,1.85
BNP Paribas Masters,2013-10-29,Andujar P.,Pospisil V.,5.49,1.13
BNP Paribas Masters,2013-10-29,Dodig I.,Roger-Vasselin E.,1.62,2.25
BNP Paribas Masters,2013-10-29,Granollers M.,Tursunov D.,2.53,1.5
BNP Paribas Masters,2013-10-29,Anderson K.,Youzhny M.,2.5,1.51
BNP Paribas Masters,2013-10-29,Gasquet R.,Verdasco F.,1.32,3.21
BNP Paribas Masters,2013-10-29,Nishikori K.,Tsonga J.W.,2.76,1.43
BNP Paribas Masters,2013-10-29,Janowicz J.,Giraldo S.,1.26,3.76
BNP Paribas Masters,2013-10-29,Djokovic N.,Herbert P.H.,1.01,17.76
BNP Paribas Masters,2013-10-30,Ferrer D.,Rosol L.,1.14,5.44
BNP Paribas Masters,2013-10-30,Isner J.,Przysiezny M.,1.36,3.08
BNP Paribas Masters,2013-10-30,Simon G.,Mahut N.,1.65,2.19
BNP Paribas Masters,2013-10-30,Almagro N.,Dodig I.,1.79,1.98
BNP Paribas Masters,2013-10-30,Wawrinka S.,Lopez F.,1.34,3.18
BNP Paribas Masters,2013-10-30,Del Potro J.M.,Cilic M.,1.28,3.62
BNP Paribas Masters,2013-10-30,Dimitrov G.,Fognini F.,1.38,2.96
BNP Paribas Masters,2013-10-30,Nadal R.,Granollers M.,1.03,11.2
BNP Paribas Masters,2013-10-30,Kohlschreiber P.,Haas T.,2.22,1.64
BNP Paribas Masters,2013-10-30,Berdych T.,Andujar P.,1.05,9.64
BNP Paribas Masters,2013-10-30,Federer R.,Anderson K.,1.17,4.89
BNP Paribas Masters,2013-10-30,Raonic M.,Haase R.,1.28,3.6
BNP Paribas Masters,2013-10-31,Wawrinka S.,Almagro N.,1.56,2.39
BNP Paribas Masters,2013-10-31,Ferrer D.,Simon G.,1.34,3.19
BNP Paribas Masters,2013-10-31,Djokovic N.,Isner J.,1.17,5.02
BNP Paribas Masters,2013-10-31,Del Potro J.M.,Dimitrov G.,1.34,3.2
BNP Paribas Masters,2013-10-31,Federer R.,Kohlschreiber P.,1.25,3.85
BNP Paribas Masters,2013-10-31,Berdych T.,Raonic M.,2.05,1.75
BNP Paribas Masters,2013-10-31,Gasquet R.,Nishikori K.,1.4,2.87
BNP Paribas Masters,2013-10-31,Nadal R.,Janowicz J.,1.18,4.66
BNP Paribas Masters,2013-11-01,Djokovic N.,Wawrinka S.,1.18,4.84
BNP Paribas Masters,2013-11-01,Federer R.,Del Potro J.M.,1.87,1.9
BNP Paribas Masters,2013-11-01,Nadal R.,Gasquet R.,1.15,5.24
BNP Paribas Masters,2013-11-01,Ferrer D.,Berdych T.,1.91,1.86
BNP Paribas Masters,2013-11-02,Djokovic N.,Federer R.,1.28,3.62
BNP Paribas Masters,2013-11-02,Ferrer D.,Nadal R.,6.32,1.11
BNP Paribas Masters,2013-11-03,Djokovic N.,Ferrer D.,1.18,6.5
Masters Cup,2013-11-04,Wawrinka S.,Berdych T.,2.11,1.71
Masters Cup,2013-11-04,Del Potro J.M.,Gasquet R.,1.22,4.18
Masters Cup,2013-11-05,Nadal R.,Ferrer D.,1.23,4.07
Masters Cup,2013-11-05,Djokovic N.,Federer R.,1.29,3.6
Masters Cup,2013-11-06,Nadal R.,Wawrinka S.,1.15,5.4
Masters Cup,2013-11-06,Berdych T.,Ferrer D.,2.03,1.78
Masters Cup,2013-11-07,Federer R.,Gasquet R.,1.29,3.59
Masters Cup,2013-11-07,Djokovic N.,Del Potro J.M.,1.28,3.61
Masters Cup,2013-11-08,Wawrinka S.,Ferrer D.,1.48,2.63
Masters Cup,2013-11-08,Nadal R.,Berdych T.,1.23,4.12
Masters Cup,2013-11-09,Federer R.,Del Potro J.M.,1.98,1.81
Masters Cup,2013-11-09,Djokovic N.,Gasquet R.,1.06,9.22
Masters Cup,2013-11-10,Nadal R.,Federer R.,1.33,3.34
Masters Cup,2013-11-10,Djokovic N.,Wawrinka S.,1.16,5.25
Masters Cup,2013-11-11,Djokovic N.,Nadal R.,1.57,2.43
