Tournament,Date,Winner,Loser,AvgW,AvgL
Kremlin Cup,2018-10-17,Herbert P.H.,Bublik A.,1.57,2.43
Kremlin Cup,2018-10-17,Berankis R.,Bedene A.,2.26,1.65
Kremlin Cup,2018-10-17,Gerasimov E.,Paire B.,2.33,1.61
Kremlin Cup,2018-10-17,Khachanov K.,Rosol L.,1.14,5.7
Kremlin Cup,2018-10-17,Mannarino A.,Cecchinato M.,1.62,2.3
Kremlin Cup,2018-10-18,Seppi A.,Herbert P.H.,2.0,1.82
Kremlin Cup,2018-10-18,Krajinovic F.,Donskoy E.,1.42,2.88
Kremlin Cup,2018-10-18,Medvedev D.,Lajovic D.,1.33,3.31
Kremlin Cup,2018-10-18,Basic M.,Kyrgios N.,4.36,1.22
Kremlin Cup,2018-10-19,Mannarino A.,Gerasimov E.,1.75,2.11
Kremlin Cup,2018-10-19,Seppi A.,Krajinovic F.,2.28,1.65
Kremlin Cup,2018-10-19,Medvedev D.,Berankis R.,1.17,5.21
Kremlin Cup,2018-10-19,Khachanov K.,Basic M.,1.11,6.64
Kremlin Cup,2018-10-20,Mannarino A.,Seppi A.,2.2,1.69
Kremlin Cup,2018-10-20,Khachanov K.,Medvedev D.,1.93,1.9
Kremlin Cup,2018-10-21,Khachanov K.,Mannarino A.,1.21,4.48
Stockholm Open,2018-10-15,Kudla D.,Garcia-Lopez G.,1.52,2.56
Stockholm Open,2018-10-15,Ymer E.,Marterer M.,2.12,1.73
Stockholm Open,2018-10-16,Chung H.,Fritz T.,1.81,2.02
Stockholm Open,2018-10-16,Millman J.,Popyrin A.,1.42,2.87
Stockholm Open,2018-10-16,Verdasco F.,Ebden M.,1.54,2.48
Stockholm Open,2018-10-16,Sandgren T.,Pouille L.,2.73,1.46
Stockholm Open,2018-10-16,Lacko L.,Daniel T.,2.06,1.77
Stockholm Open,2018-10-16,Gulbis E.,Ymer M.,1.44,2.79
Stockholm Open,2018-10-16,Klahn B.,Copil M.,2.32,1.62
Stockholm Open,2018-10-16,Kohlschreiber P.,De Minaur A.,2.46,1.55
Stockholm Open,2018-10-17,Otte O.,Zopp J.,1.88,1.94
Stockholm Open,2018-10-17,Shapovalov D.,Polansky P.,1.2,4.52
Stockholm Open,2018-10-17,Tsitsipas S.,Millman J.,1.52,2.56
Stockholm Open,2018-10-17,Sock J.,Ymer E.,1.46,2.71
Stockholm Open,2018-10-17,Chung H.,Kudla D.,1.41,2.92
Stockholm Open,2018-10-18,Sandgren T.,Otte O.,1.41,2.93
Stockholm Open,2018-10-18,Fognini F.,Lacko L.,1.36,3.15
Stockholm Open,2018-10-18,Kohlschreiber P.,Verdasco F.,2.21,1.67
Stockholm Open,2018-10-18,Isner J.,Klahn B.,1.27,3.84
Stockholm Open,2018-10-18,Gulbis E.,Shapovalov D.,2.85,1.43
Stockholm Open,2018-10-19,Fognini F.,Chung H.,2.23,1.67
Stockholm Open,2018-10-19,Tsitsipas S.,Kohlschreiber P.,1.55,2.49
Stockholm Open,2018-10-19,Gulbis E.,Sock J.,1.75,2.1
Stockholm Open,2018-10-19,Isner J.,Sandgren T.,1.31,3.53
Stockholm Open,2018-10-20,Tsitsipas S.,Fognini F.,1.66,2.23
Stockholm Open,2018-10-20,Gulbis E.,Isner J.,2.33,1.62
Stockholm Open,2018-10-21,Tsitsipas S.,Gulbis E.,1.43,2.88
Swiss Indoors,2018-10-22,Fritz T.,Djere L.,1.64,2.27
Swiss Indoors,2018-10-22,Cilic M.,Shapovalov D.,1.43,2.83
Swiss Indoors,2018-10-22,Laaksonen H.,Cecchinato M.,2.3,1.63
Swiss Indoors,2018-10-22,Copil M.,Harrison R.,1.56,2.45
Swiss Indoors,2018-10-23,Popyrin A.,Ebden M.,2.23,1.66
Swiss Indoors,2018-10-23,Seppi A.,Daniel T.,1.51,2.59
Swiss Indoors,2018-10-23,Medvedev D.,Marterer M.,1.25,3.94
Swiss Indoors,2018-10-23,Struff J.L.,Millman J.,1.93,1.88
Swiss Indoors,2018-10-23,Gojowczyk P.,Jarry N.,1.85,1.96
Swiss Indoors,2018-10-23,Federer R.,Krajinovic F.,1.09,7.51
Swiss Indoors,2018-10-23,Simon G.,Mayer L.,1.43,2.82
Swiss Indoors,2018-10-24,Bautista Agut R.,Sousa J.,1.29,3.6
Swiss Indoors,2018-10-24,Lajovic D.,Mannarino A.,2.0,1.82
Swiss Indoors,2018-10-24,Gulbis E.,Sock J.,2.01,1.81
Swiss Indoors,2018-10-24,Tsitsipas S.,Chardy J.,1.43,2.84
Swiss Indoors,2018-10-24,Zverev A.,Haase R.,1.19,4.74
Swiss Indoors,2018-10-24,Copil M.,Cilic M.,4.47,1.21
Swiss Indoors,2018-10-24,Fritz T.,Laaksonen H.,1.32,3.43
Swiss Indoors,2018-10-25,Medvedev D.,Seppi A.,1.37,3.12
Swiss Indoors,2018-10-25,Tsitsipas S.,Gojowczyk P.,1.28,3.71
Swiss Indoors,2018-10-25,Bautista Agut R.,Lajovic D.,1.35,3.21
Swiss Indoors,2018-10-25,Zverev A.,Popyrin A.,1.1,7.2
Swiss Indoors,2018-10-25,Federer R.,Struff J.L.,1.17,5.11
Swiss Indoors,2018-10-25,Simon G.,Gulbis E.,1.47,2.71
Swiss Indoors,2018-10-26,Copil M.,Fritz T.,1.86,1.97
Swiss Indoors,2018-10-26,Zverev A.,Bautista Agut R.,1.28,3.73
Swiss Indoors,2018-10-26,Federer R.,Simon G.,1.17,5.06
Swiss Indoors,2018-10-26,Medvedev D.,Tsitsipas S.,2.24,1.66
Swiss Indoors,2018-10-27,Copil M.,Zverev A.,4.87,1.19
Swiss Indoors,2018-10-27,Federer R.,Medvedev D.,1.35,3.28
Swiss Indoors,2018-10-28,Federer R.,Copil M.,1.12,6.46
Erste Bank Open,2018-10-22,Fucsovics M.,Auger-Aliassime F.,1.59,2.37
Erste Bank Open,2018-10-22,Coric B.,Ramos-Vinolas A.,1.09,7.33
Erste Bank Open,2018-10-22,Rublev A.,Kudla D.,1.65,2.26
Erste Bank Open,2018-10-22,Anderson K.,Basilashvili N.,1.39,3.02
Erste Bank Open,2018-10-22,Melzer J.,Raonic M.,5.24,1.17
Erste Bank Open,2018-10-23,Nishikori K.,Tiafoe F.,1.26,3.92
Erste Bank Open,2018-10-23,Verdasco F.,Herbert P.H.,1.79,2.03
Erste Bank Open,2018-10-23,Isner J.,Norrie C.,1.57,2.41
Erste Bank Open,2018-10-23,Pouille L.,Kohlschreiber P.,2.26,1.65
Erste Bank Open,2018-10-23,Fognini F.,Dzumhur D.,1.68,2.19
Erste Bank Open,2018-10-23,Thiem D.,Bemelmans R.,1.16,5.34
Erste Bank Open,2018-10-23,Querrey S.,Tsonga J.W.,2.19,1.68
Erste Bank Open,2018-10-24,Monfils G.,Johnson S.,1.53,2.53
Erste Bank Open,2018-10-24,Edmund K.,Schwartzman D.,1.53,2.52
Erste Bank Open,2018-10-24,Khachanov K.,Novak D.,1.18,4.91
Erste Bank Open,2018-10-24,Kukushkin M.,Dimitrov G.,3.39,1.33
Erste Bank Open,2018-10-24,Fucsovics M.,Fognini F.,2.45,1.56
Erste Bank Open,2018-10-24,Anderson K.,Melzer J.,1.17,5.16
Erste Bank Open,2018-10-24,Coric B.,Pouille L.,1.52,2.55
Erste Bank Open,2018-10-25,Nishikori K.,Khachanov K.,1.58,2.4
Erste Bank Open,2018-10-25,Verdasco F.,Edmund K.,2.71,1.47
Erste Bank Open,2018-10-25,Kukushkin M.,Rublev A.,2.0,1.83
Erste Bank Open,2018-10-25,Thiem D.,Querrey S.,1.44,2.79
Erste Bank Open,2018-10-25,Monfils G.,Isner J.,1.63,2.28
Erste Bank Open,2018-10-26,Kukushkin M.,Fucsovics M.,1.75,2.09
Erste Bank Open,2018-10-26,Nishikori K.,Thiem D.,1.83,1.99
Erste Bank Open,2018-10-26,Anderson K.,Coric B.,1.75,2.11
Erste Bank Open,2018-10-26,Verdasco F.,Monfils G.,2.5,1.54
Erste Bank Open,2018-10-27,Nishikori K.,Kukushkin M.,1.12,6.53
Erste Bank Open,2018-10-27,Anderson K.,Verdasco F.,1.49,2.66
Erste Bank Open,2018-10-28,Anderson K.,Nishikori K.,2.75,1.46
BNP Paribas Masters,2018-10-29,Basilashvili N.,Millman J.,1.6,2.36
BNP Paribas Masters,2018-10-29,Dzumhur D.,Gojowczyk P.,2.28,1.64
BNP Paribas Masters,2018-10-29,Khachanov K.,Krajinovic F.,1.33,3.37
BNP Paribas Masters,2018-10-29,Kohlschreiber P.,Haase R.,1.6,2.35
BNP Paribas Masters,2018-10-29,Bautista Agut R.,Johnson S.,1.37,3.12
BNP Paribas Masters,2018-10-29,Mannarino A.,Humbert U.,1.75,2.1
BNP Paribas Masters,2018-10-29,Sousa J.,Cecchinato M.,1.37,3.12
BNP Paribas Masters,2018-10-29,Lopez F.,De Minaur A.,2.39,1.58
BNP Paribas Masters,2018-10-29,Gasquet R.,Shapovalov D.,1.56,2.45
BNP Paribas Masters,2018-10-29,Tiafoe F.,Mahut N.,1.68,2.2
BNP Paribas Masters,2018-10-30,Medvedev D.,Carreno Busta P.,1.3,3.54
BNP Paribas Masters,2018-10-30,Verdasco F.,Chardy J.,1.68,2.21
BNP Paribas Masters,2018-10-30,Kukushkin M.,Herbert P.H.,2.12,1.74
BNP Paribas Masters,2018-10-30,Fucsovics M.,Paire B.,2.16,1.7
BNP Paribas Masters,2018-10-30,Simon G.,Pouille L.,1.6,2.35
BNP Paribas Masters,2018-10-30,Raonic M.,Tsonga J.W.,1.7,2.18
BNP Paribas Masters,2018-10-30,Khachanov K.,Ebden M.,1.22,4.39
BNP Paribas Masters,2018-10-30,Dzumhur D.,Tsitsipas S.,3.54,1.31
BNP Paribas Masters,2018-10-30,Djokovic N.,Sousa J.,1.02,15.6
BNP Paribas Masters,2018-10-30,Cilic M.,Kohlschreiber P.,1.38,3.1
BNP Paribas Masters,2018-10-31,Isner J.,Kukushkin M.,1.38,3.06
BNP Paribas Masters,2018-10-31,Nishikori K.,Mannarino A.,1.15,5.65
BNP Paribas Masters,2018-10-31,Zverev A.,Tiafoe F.,1.27,3.86
BNP Paribas Masters,2018-10-31,Dimitrov G.,Bautista Agut R.,2.11,1.74
BNP Paribas Masters,2018-10-31,Sock J.,Gasquet R.,3.55,1.3
BNP Paribas Masters,2018-10-31,Anderson K.,Basilashvili N.,1.44,2.84
BNP Paribas Masters,2018-10-31,Jaziri M.,Verdasco F.,3.34,1.33
BNP Paribas Masters,2018-10-31,Schwartzman D.,Lopez F.,1.58,2.43
BNP Paribas Masters,2018-10-31,Fognini F.,Fucsovics M.,1.93,1.89
BNP Paribas Masters,2018-10-31,Federer R.,Raonic M.,1.34,3.31
BNP Paribas Masters,2018-10-31,Thiem D.,Simon G.,1.55,2.49
BNP Paribas Masters,2018-10-31,Coric B.,Medvedev D.,1.86,1.96
BNP Paribas Masters,2018-11-01,Cilic M.,Dimitrov G.,1.46,2.75
BNP Paribas Masters,2018-11-01,Khachanov K.,Isner J.,1.53,2.56
BNP Paribas Masters,2018-11-01,Djokovic N.,Dzumhur D.,1.03,13.44
BNP Paribas Masters,2018-11-01,Zverev A.,Schwartzman D.,1.27,3.84
BNP Paribas Masters,2018-11-01,Sock J.,Jaziri M.,1.36,3.19
BNP Paribas Masters,2018-11-01,Thiem D.,Coric B.,1.8,2.03
BNP Paribas Masters,2018-11-01,Federer R.,Fognini F.,1.13,6.0
BNP Paribas Masters,2018-11-01,Nishikori K.,Anderson K.,1.72,2.14
BNP Paribas Masters,2018-11-02,Khachanov K.,Zverev A.,2.8,1.45
BNP Paribas Masters,2018-11-02,Thiem D.,Sock J.,1.31,3.55
BNP Paribas Masters,2018-11-02,Djokovic N.,Cilic M.,1.15,5.56
BNP Paribas Masters,2018-11-02,Federer R.,Nishikori K.,1.46,2.79
BNP Paribas Masters,2018-11-03,Khachanov K.,Thiem D.,1.92,1.91
BNP Paribas Masters,2018-11-03,Djokovic N.,Federer R.,1.4,3.02
BNP Paribas Masters,2018-11-04,Khachanov K.,Djokovic N.,5.04,1.18
Masters Cup,2018-11-11,Anderson K.,Thiem D.,1.8,2.03
Masters Cup,2018-11-11,Nishikori K.,Federer R.,3.97,1.26
Masters Cup,2018-11-12,Zverev A.,Cilic M.,1.8,2.04
Masters Cup,2018-11-12,Djokovic N.,Isner J.,1.11,6.92
Masters Cup,2018-11-13,Anderson K.,Nishikori K.,2.23,1.66
Masters Cup,2018-11-13,Federer R.,Thiem D.,1.35,3.28
Masters Cup,2018-11-14,Djokovic N.,Zverev A.,1.16,5.32
Masters Cup,2018-11-14,Cilic M.,Isner J.,1.47,2.74
Masters Cup,2018-11-15,Thiem D.,Nishikori K.,2.59,1.52
Masters Cup,2018-11-15,Federer R.,Anderson K.,1.38,3.12
Masters Cup,2018-11-16,Zverev A.,Isner J.,1.38,3.14
Masters Cup,2018-11-16,Djokovic N.,Cilic M.,1.17,5.14
Masters Cup,2018-11-17,Zverev A.,Federer R.,3.14,1.38
Masters Cup,2018-11-17,Djokovic N.,Anderson K.,1.12,6.52
Masters Cup,2018-11-18,Zverev A.,Djokovic N.,5.69,1.15
